0.928	0.18	0.727	0.516	0.815	0.267
0.932	0.171	0.733	0.51	0.821	0.257
0.92	0.175	0.728	0.478	0.813	0.257
0.924	0.177	0.726	0.496	0.813	0.261
0.927	0.175	0.73	0.5	0.817	0.259
0.927	0.176	0.732	0.497	0.818	0.259
0.924	0.183	0.727	0.504	0.814	0.268
0.923	0.172	0.725	0.486	0.812	0.254
0.922	0.179	0.724	0.494	0.811	0.263
0.924	0.175	0.736	0.482	0.819	0.257
0.932	0.176	0.737	0.509	0.823	0.261
0.921	0.164	0.731	0.457	0.815	0.241
0.929	0.166	0.731	0.488	0.818	0.247
0.93	0.18	0.734	0.514	0.82	0.267
0.929	0.181	0.726	0.52	0.815	0.268
0.926	0.168	0.73	0.483	0.816	0.25
0.926	0.168	0.725	0.492	0.813	0.251
0.926	0.167	0.726	0.485	0.814	0.248
0.932	0.176	0.726	0.526	0.816	0.263
0.923	0.171	0.723	0.486	0.811	0.253
0.927	0.169	0.727	0.491	0.815	0.251
0.926	0.169	0.725	0.492	0.814	0.252
0.929	0.174	0.727	0.508	0.816	0.259
0.928	0.173	0.728	0.502	0.816	0.257
0.927	0.172	0.726	0.498	0.814	0.255
0.925	0.178	0.724	0.505	0.813	0.263
0.925	0.182	0.733	0.5	0.818	0.267
0.929	0.165	0.727	0.492	0.816	0.247
0.924	0.164	0.728	0.47	0.814	0.243
0.926	0.172	0.726	0.493	0.814	0.254
0.93	0.175	0.732	0.507	0.819	0.26
0.929	0.168	0.729	0.494	0.817	0.251
0.927	0.181	0.726	0.515	0.814	0.268
0.929	0.173	0.733	0.499	0.819	0.257
0.93	0.175	0.728	0.511	0.816	0.261
0.93	0.182	0.733	0.518	0.82	0.27
0.923	0.178	0.728	0.493	0.814	0.262
0.93	0.183	0.728	0.527	0.816	0.272
0.93	0.178	0.731	0.513	0.819	0.264
0.925	0.177	0.727	0.501	0.814	0.262
0.928	0.166	0.724	0.496	0.813	0.248
0.924	0.172	0.729	0.483	0.815	0.253
0.929	0.171	0.728	0.503	0.817	0.255
0.926	0.163	0.726	0.48	0.814	0.243
0.929	0.184	0.729	0.521	0.817	0.272
0.925	0.189	0.735	0.509	0.819	0.276
0.923	0.171	0.719	0.491	0.808	0.254
0.926	0.181	0.736	0.497	0.82	0.265
0.926	0.18	0.729	0.506	0.816	0.265
0.928	0.174	0.741	0.489	0.824	0.257
0.927	0.178	0.724	0.511	0.813	0.265
0.924	0.168	0.721	0.487	0.81	0.25
0.929	0.179	0.728	0.516	0.816	0.266
0.927	0.182	0.731	0.511	0.818	0.268
0.926	0.172	0.722	0.5	0.812	0.255
0.931	0.177	0.726	0.521	0.816	0.265
0.925	0.18	0.729	0.501	0.815	0.265
0.922	0.189	0.731	0.504	0.815	0.275
0.928	0.164	0.724	0.491	0.813	0.245
0.92	0.178	0.731	0.477	0.815	0.259
0.926	0.167	0.73	0.481	0.816	0.248
0.927	0.168	0.727	0.491	0.815	0.251
0.926	0.181	0.727	0.509	0.815	0.267
0.924	0.179	0.727	0.499	0.814	0.263
0.921	0.182	0.725	0.498	0.811	0.266
0.93	0.174	0.734	0.502	0.821	0.258
0.929	0.17	0.74	0.484	0.824	0.251
0.924	0.167	0.727	0.477	0.814	0.247
0.929	0.175	0.726	0.513	0.815	0.261
0.928	0.171	0.728	0.499	0.816	0.254
0.931	0.175	0.732	0.511	0.82	0.261
0.926	0.169	0.728	0.487	0.815	0.25
0.928	0.166	0.72	0.499	0.81	0.25
0.927	0.174	0.726	0.502	0.815	0.258
0.924	0.164	0.728	0.472	0.814	0.243
0.93	0.168	0.732	0.496	0.819	0.251
0.921	0.166	0.729	0.464	0.814	0.244
0.93	0.18	0.733	0.515	0.82	0.267
0.927	0.167	0.728	0.487	0.816	0.248
0.926	0.182	0.731	0.505	0.817	0.268
0.926	0.169	0.719	0.499	0.809	0.253
0.926	0.176	0.735	0.493	0.819	0.259
0.928	0.174	0.725	0.505	0.814	0.259
0.924	0.176	0.733	0.485	0.817	0.258
0.927	0.176	0.73	0.501	0.817	0.26
0.928	0.169	0.723	0.502	0.813	0.253
0.927	0.181	0.727	0.512	0.815	0.267
0.931	0.167	0.721	0.512	0.813	0.252
0.931	0.169	0.732	0.502	0.819	0.252
0.924	0.181	0.722	0.508	0.81	0.267
0.93	0.176	0.725	0.521	0.815	0.263
0.924	0.176	0.729	0.493	0.815	0.259
0.925	0.18	0.724	0.509	0.812	0.266
0.927	0.169	0.723	0.5	0.812	0.253
0.921	0.165	0.726	0.464	0.812	0.243
0.923	0.166	0.724	0.478	0.811	0.247
0.929	0.177	0.731	0.508	0.818	0.263
0.928	0.18	0.726	0.519	0.814	0.267
0.925	0.17	0.725	0.49	0.813	0.252
0.926	0.18	0.733	0.501	0.819	0.265
0.928	0.166	0.724	0.495	0.813	0.248
0.93	0.164	0.724	0.497	0.814	0.247
0.929	0.173	0.732	0.5	0.819	0.257
0.93	0.166	0.726	0.502	0.816	0.25
0.93	0.169	0.717	0.518	0.81	0.255
0.926	0.172	0.733	0.486	0.818	0.254
0.924	0.175	0.731	0.488	0.816	0.258
0.922	0.166	0.727	0.47	0.813	0.245
0.925	0.178	0.729	0.5	0.815	0.263
0.921	0.165	0.716	0.479	0.806	0.246
0.923	0.168	0.726	0.479	0.813	0.249
0.928	0.182	0.728	0.517	0.816	0.269
0.925	0.167	0.729	0.477	0.815	0.248
0.924	0.176	0.727	0.494	0.814	0.259
0.926	0.162	0.722	0.482	0.811	0.243
0.927	0.174	0.728	0.502	0.816	0.259
0.928	0.172	0.725	0.505	0.814	0.257
0.926	0.176	0.731	0.496	0.817	0.26
0.93	0.175	0.724	0.517	0.814	0.262
0.921	0.169	0.723	0.475	0.81	0.249
0.926	0.164	0.719	0.49	0.81	0.246
0.927	0.174	0.731	0.496	0.818	0.258
0.927	0.175	0.722	0.509	0.811	0.261
0.926	0.174	0.729	0.495	0.815	0.258
0.928	0.168	0.724	0.499	0.814	0.252
0.926	0.183	0.724	0.517	0.813	0.271
0.925	0.169	0.728	0.483	0.815	0.251
0.928	0.176	0.724	0.51	0.813	0.262
0.926	0.173	0.733	0.489	0.818	0.255
0.924	0.164	0.722	0.48	0.811	0.244
0.931	0.162	0.726	0.495	0.816	0.244
0.928	0.176	0.724	0.513	0.813	0.262
0.928	0.173	0.721	0.512	0.812	0.258
0.927	0.171	0.727	0.496	0.815	0.254
0.929	0.179	0.728	0.516	0.816	0.266
0.927	0.174	0.729	0.499	0.816	0.258
0.928	0.179	0.729	0.51	0.816	0.265
0.922	0.176	0.728	0.487	0.813	0.259
0.928	0.174	0.73	0.5	0.817	0.258
0.928	0.184	0.737	0.511	0.822	0.271
0.93	0.182	0.735	0.518	0.821	0.269
0.928	0.176	0.732	0.504	0.819	0.261
0.929	0.167	0.727	0.497	0.816	0.25
0.929	0.18	0.729	0.516	0.817	0.267
0.928	0.186	0.728	0.524	0.816	0.274
0.926	0.181	0.728	0.509	0.815	0.268
0.926	0.182	0.727	0.511	0.814	0.268
0.917	0.172	0.731	0.457	0.813	0.25
0.932	0.181	0.729	0.528	0.818	0.269
0.926	0.178	0.73	0.502	0.816	0.263
0.93	0.176	0.726	0.516	0.816	0.263
0.929	0.18	0.732	0.511	0.819	0.266
0.929	0.174	0.725	0.511	0.815	0.26
0.925	0.172	0.726	0.493	0.814	0.255
0.926	0.168	0.729	0.484	0.816	0.25
0.93	0.178	0.734	0.509	0.82	0.264
0.925	0.178	0.735	0.49	0.819	0.261
0.928	0.178	0.729	0.509	0.817	0.263
0.924	0.173	0.723	0.494	0.812	0.256
0.926	0.177	0.733	0.494	0.818	0.26
0.928	0.174	0.727	0.505	0.815	0.259
0.922	0.172	0.727	0.479	0.813	0.253
0.925	0.183	0.726	0.512	0.813	0.27
0.923	0.172	0.735	0.473	0.818	0.252
0.922	0.178	0.733	0.483	0.817	0.26
0.926	0.185	0.731	0.51	0.817	0.272
0.921	0.176	0.734	0.475	0.817	0.257
0.921	0.165	0.725	0.467	0.812	0.243
0.925	0.174	0.729	0.489	0.815	0.256
0.925	0.182	0.733	0.499	0.818	0.266
0.924	0.176	0.722	0.501	0.81	0.261
0.923	0.174	0.727	0.486	0.813	0.256
0.927	0.188	0.734	0.517	0.819	0.276
0.925	0.173	0.731	0.488	0.816	0.255
0.927	0.167	0.727	0.489	0.815	0.249
0.922	0.167	0.724	0.473	0.811	0.247
0.929	0.175	0.727	0.513	0.816	0.261
0.927	0.17	0.729	0.49	0.816	0.252
0.925	0.181	0.729	0.505	0.816	0.267
0.929	0.179	0.731	0.511	0.818	0.265
0.926	0.174	0.727	0.496	0.814	0.258
0.927	0.175	0.731	0.499	0.818	0.259
0.928	0.171	0.728	0.5	0.816	0.255
0.922	0.169	0.73	0.473	0.815	0.249
0.923	0.172	0.727	0.485	0.813	0.254
0.925	0.177	0.726	0.5	0.814	0.261
0.929	0.17	0.725	0.504	0.814	0.254
0.924	0.172	0.73	0.481	0.816	0.254
0.929	0.17	0.726	0.504	0.815	0.255
0.933	0.173	0.724	0.528	0.815	0.261
0.933	0.172	0.731	0.518	0.82	0.259
0.923	0.172	0.73	0.481	0.815	0.254
0.929	0.178	0.731	0.511	0.818	0.264
0.929	0.174	0.731	0.502	0.818	0.258
0.928	0.161	0.726	0.485	0.814	0.242
0.926	0.174	0.73	0.493	0.817	0.257
0.929	0.174	0.725	0.511	0.815	0.259
0.929	0.171	0.728	0.501	0.816	0.255
0.93	0.162	0.724	0.495	0.814	0.245
0.927	0.183	0.727	0.518	0.815	0.27
0.926	0.173	0.732	0.488	0.818	0.255
0.929	0.174	0.73	0.505	0.817	0.259
0.926	0.172	0.728	0.493	0.816	0.255
0.927	0.167	0.72	0.499	0.811	0.251
0.926	0.172	0.721	0.501	0.811	0.256
0.929	0.186	0.732	0.524	0.819	0.274
0.93	0.182	0.732	0.52	0.819	0.27
0.928	0.179	0.735	0.503	0.82	0.264
0.928	0.168	0.732	0.488	0.819	0.25
0.926	0.178	0.724	0.509	0.813	0.264
0.931	0.182	0.732	0.523	0.819	0.271
0.923	0.175	0.726	0.491	0.813	0.258
0.926	0.172	0.725	0.496	0.813	0.256
0.925	0.168	0.729	0.482	0.815	0.25
0.929	0.173	0.729	0.506	0.817	0.258
0.923	0.172	0.729	0.479	0.815	0.253
0.923	0.168	0.719	0.487	0.809	0.25
0.922	0.181	0.729	0.494	0.814	0.265
0.926	0.175	0.731	0.496	0.817	0.259
0.924	0.169	0.736	0.468	0.819	0.248
0.93	0.177	0.726	0.52	0.816	0.264
0.927	0.169	0.724	0.497	0.813	0.252
0.927	0.167	0.725	0.49	0.814	0.249
0.925	0.166	0.725	0.483	0.813	0.247
0.93	0.172	0.727	0.508	0.816	0.257
0.925	0.178	0.732	0.494	0.817	0.261
0.921	0.168	0.722	0.474	0.809	0.248
0.922	0.173	0.733	0.473	0.816	0.253
0.928	0.173	0.729	0.5	0.816	0.258
0.924	0.167	0.723	0.485	0.811	0.249
0.925	0.174	0.727	0.493	0.814	0.257
0.925	0.169	0.733	0.477	0.817	0.25
0.931	0.166	0.724	0.505	0.814	0.25
0.921	0.184	0.727	0.496	0.813	0.268
0.925	0.175	0.727	0.493	0.814	0.258
0.926	0.172	0.731	0.488	0.817	0.254
0.931	0.175	0.732	0.512	0.819	0.261
0.93	0.178	0.733	0.513	0.82	0.264
0.929	0.175	0.731	0.506	0.818	0.26
0.924	0.176	0.725	0.495	0.812	0.26
0.923	0.17	0.726	0.481	0.813	0.251
0.927	0.168	0.733	0.482	0.818	0.25
0.926	0.173	0.73	0.493	0.816	0.257
0.927	0.174	0.726	0.501	0.814	0.258
0.932	0.172	0.729	0.513	0.818	0.258
0.922	0.175	0.723	0.49	0.811	0.258
0.923	0.177	0.725	0.496	0.812	0.261
0.924	0.175	0.729	0.489	0.815	0.258
0.926	0.187	0.726	0.521	0.814	0.275
0.926	0.184	0.728	0.515	0.815	0.272
0.926	0.174	0.733	0.492	0.818	0.258
0.929	0.164	0.728	0.488	0.816	0.246
0.929	0.172	0.73	0.5	0.818	0.255
0.918	0.167	0.723	0.465	0.809	0.246
0.925	0.179	0.726	0.503	0.813	0.264
0.927	0.172	0.723	0.504	0.813	0.256
0.926	0.179	0.727	0.507	0.815	0.265
0.925	0.165	0.723	0.483	0.812	0.246
0.933	0.172	0.729	0.516	0.818	0.258
0.929	0.182	0.738	0.508	0.823	0.268
0.931	0.165	0.722	0.507	0.813	0.249
0.928	0.188	0.725	0.53	0.814	0.277
0.926	0.177	0.727	0.501	0.814	0.261
0.92	0.164	0.721	0.466	0.808	0.243
0.923	0.179	0.735	0.486	0.818	0.262
0.919	0.185	0.728	0.49	0.812	0.268
0.931	0.176	0.729	0.516	0.818	0.263
0.931	0.171	0.727	0.512	0.816	0.257
0.926	0.168	0.726	0.489	0.814	0.25
0.927	0.178	0.727	0.51	0.815	0.264
0.928	0.176	0.728	0.507	0.816	0.261
0.927	0.174	0.732	0.497	0.818	0.258
0.929	0.174	0.727	0.51	0.816	0.26
0.926	0.171	0.734	0.483	0.819	0.252
0.923	0.175	0.724	0.494	0.811	0.259
0.922	0.166	0.725	0.472	0.812	0.245
0.927	0.166	0.724	0.491	0.813	0.248
0.925	0.175	0.731	0.491	0.817	0.258
0.929	0.178	0.729	0.513	0.817	0.264
0.931	0.175	0.726	0.519	0.816	0.262
0.926	0.168	0.723	0.491	0.812	0.25
0.929	0.178	0.733	0.505	0.82	0.263
0.923	0.169	0.733	0.469	0.817	0.248
0.926	0.176	0.731	0.497	0.817	0.26
0.925	0.171	0.726	0.49	0.814	0.253
0.931	0.18	0.728	0.527	0.817	0.268
0.925	0.163	0.733	0.467	0.818	0.241
0.924	0.172	0.725	0.487	0.813	0.254
0.927	0.176	0.726	0.507	0.815	0.261
0.925	0.165	0.723	0.483	0.812	0.246
0.928	0.181	0.727	0.516	0.815	0.268
0.932	0.176	0.732	0.516	0.82	0.263
0.925	0.182	0.733	0.501	0.818	0.267
0.922	0.176	0.722	0.494	0.81	0.26
0.931	0.177	0.732	0.515	0.82	0.264
0.925	0.179	0.73	0.501	0.816	0.264
0.924	0.166	0.722	0.481	0.811	0.247
0.927	0.168	0.731	0.485	0.817	0.249
0.926	0.177	0.731	0.497	0.817	0.261
0.931	0.178	0.73	0.52	0.818	0.265
0.926	0.162	0.717	0.487	0.808	0.243
0.923	0.166	0.732	0.467	0.816	0.245
0.93	0.177	0.737	0.505	0.822	0.262
0.922	0.181	0.73	0.491	0.815	0.264
0.925	0.169	0.726	0.488	0.813	0.251
0.923	0.177	0.731	0.488	0.816	0.259
0.926	0.18	0.726	0.507	0.814	0.265
0.929	0.171	0.73	0.497	0.818	0.254
0.928	0.167	0.725	0.497	0.814	0.25
0.93	0.169	0.727	0.502	0.816	0.253
0.926	0.177	0.731	0.497	0.817	0.261
0.928	0.169	0.73	0.49	0.817	0.251
0.926	0.175	0.728	0.496	0.815	0.258
0.929	0.164	0.722	0.498	0.813	0.246
0.925	0.171	0.723	0.493	0.811	0.254
0.929	0.166	0.727	0.495	0.816	0.249
0.926	0.164	0.729	0.478	0.816	0.244
0.924	0.185	0.724	0.514	0.812	0.272
0.927	0.179	0.723	0.515	0.813	0.266
0.927	0.17	0.727	0.493	0.815	0.253
0.922	0.185	0.727	0.502	0.813	0.27
0.925	0.177	0.736	0.487	0.82	0.259
0.928	0.184	0.734	0.512	0.819	0.271
0.93	0.182	0.734	0.518	0.82	0.27
0.923	0.177	0.726	0.492	0.813	0.261
0.93	0.178	0.731	0.514	0.819	0.265
0.927	0.174	0.727	0.5	0.815	0.258
0.929	0.177	0.725	0.517	0.814	0.264
0.928	0.172	0.729	0.498	0.816	0.256
0.925	0.171	0.733	0.48	0.818	0.252
0.929	0.18	0.727	0.52	0.816	0.268
0.93	0.174	0.731	0.505	0.818	0.258
0.925	0.181	0.734	0.498	0.818	0.265
0.924	0.175	0.731	0.487	0.816	0.257
0.928	0.171	0.728	0.498	0.816	0.254
0.924	0.165	0.725	0.478	0.813	0.246
0.924	0.172	0.725	0.489	0.812	0.254
0.93	0.172	0.731	0.505	0.819	0.257
0.921	0.165	0.73	0.459	0.814	0.243
0.926	0.181	0.735	0.499	0.819	0.266
0.922	0.152	0.721	0.451	0.809	0.227
0.929	0.176	0.725	0.515	0.814	0.262
0.926	0.177	0.722	0.508	0.811	0.263
0.932	0.178	0.729	0.524	0.818	0.266
0.925	0.167	0.729	0.478	0.816	0.248
0.93	0.177	0.727	0.517	0.816	0.264
0.926	0.172	0.728	0.493	0.815	0.255
0.924	0.172	0.726	0.488	0.813	0.255
0.93	0.171	0.724	0.511	0.814	0.256
0.927	0.17	0.729	0.492	0.816	0.253
0.925	0.166	0.724	0.485	0.812	0.248
0.927	0.171	0.732	0.49	0.818	0.254
0.929	0.168	0.728	0.498	0.817	0.251
0.925	0.171	0.727	0.489	0.814	0.253
0.922	0.174	0.729	0.48	0.814	0.256
0.926	0.166	0.722	0.489	0.811	0.248
0.927	0.169	0.725	0.494	0.814	0.252
0.923	0.167	0.731	0.468	0.816	0.246
0.927	0.177	0.731	0.501	0.817	0.261
0.925	0.168	0.722	0.489	0.811	0.25
0.921	0.176	0.726	0.482	0.812	0.257
0.926	0.171	0.722	0.499	0.811	0.255
0.93	0.167	0.734	0.492	0.82	0.25
0.927	0.187	0.733	0.516	0.819	0.275
0.924	0.173	0.726	0.49	0.813	0.256
0.923	0.172	0.726	0.485	0.813	0.254
0.928	0.188	0.737	0.515	0.821	0.276
0.922	0.17	0.727	0.477	0.813	0.251
0.923	0.176	0.729	0.49	0.815	0.259
0.927	0.175	0.73	0.499	0.817	0.259
0.924	0.167	0.719	0.49	0.808	0.249
0.929	0.168	0.731	0.495	0.818	0.251
0.926	0.181	0.728	0.508	0.815	0.267
0.928	0.168	0.727	0.493	0.815	0.25
0.93	0.166	0.721	0.508	0.812	0.251
0.927	0.178	0.73	0.504	0.817	0.263
0.93	0.178	0.725	0.52	0.815	0.265
0.935	0.174	0.729	0.528	0.819	0.261
0.926	0.168	0.726	0.486	0.814	0.25
0.925	0.169	0.727	0.483	0.814	0.25
0.924	0.186	0.729	0.509	0.815	0.273
0.93	0.169	0.73	0.498	0.818	0.252
0.928	0.164	0.726	0.489	0.815	0.246
0.927	0.17	0.725	0.499	0.814	0.254
0.924	0.169	0.724	0.484	0.812	0.25
0.928	0.171	0.731	0.493	0.818	0.254
0.923	0.172	0.732	0.477	0.817	0.253
0.92	0.177	0.727	0.482	0.812	0.259
0.927	0.176	0.733	0.499	0.819	0.261
0.924	0.188	0.731	0.51	0.816	0.275
0.929	0.166	0.723	0.498	0.813	0.249
0.922	0.172	0.73	0.478	0.815	0.253
0.93	0.177	0.72	0.525	0.812	0.265
0.927	0.18	0.729	0.507	0.816	0.265
0.927	0.182	0.732	0.507	0.818	0.267
0.923	0.172	0.731	0.479	0.816	0.253
0.926	0.175	0.735	0.488	0.819	0.258
0.93	0.176	0.723	0.52	0.814	0.263
0.925	0.179	0.729	0.499	0.815	0.264
0.926	0.174	0.729	0.495	0.816	0.257
0.925	0.178	0.731	0.494	0.817	0.262
0.93	0.179	0.733	0.515	0.82	0.266
0.925	0.175	0.727	0.493	0.814	0.258
0.926	0.179	0.727	0.507	0.814	0.265
0.926	0.171	0.727	0.492	0.814	0.254
0.926	0.173	0.727	0.495	0.815	0.257
0.929	0.172	0.725	0.506	0.814	0.257
0.924	0.166	0.725	0.479	0.812	0.246
0.929	0.168	0.727	0.497	0.816	0.251
0.926	0.168	0.729	0.484	0.815	0.25
0.927	0.176	0.73	0.502	0.817	0.261
0.93	0.177	0.73	0.515	0.818	0.264
0.924	0.176	0.733	0.487	0.817	0.259
0.927	0.171	0.731	0.492	0.817	0.254
0.925	0.178	0.728	0.499	0.815	0.262
0.93	0.169	0.73	0.503	0.818	0.254
