0.901	0.149	0.694	0.413	0.784	0.219	0.662
0.91	0.14	0.684	0.433	0.781	0.212	0.657
0.911	0.156	0.695	0.453	0.788	0.232	0.668
0.91	0.149	0.686	0.447	0.782	0.224	0.66
0.907	0.162	0.688	0.46	0.783	0.24	0.662
0.907	0.156	0.711	0.422	0.797	0.228	0.679
0.906	0.167	0.693	0.463	0.785	0.246	0.666
0.913	0.137	0.689	0.431	0.785	0.208	0.662
0.898	0.153	0.699	0.406	0.786	0.222	0.664
0.916	0.145	0.693	0.451	0.789	0.22	0.667
0.902	0.151	0.694	0.42	0.785	0.223	0.663
0.907	0.143	0.688	0.425	0.782	0.214	0.659
0.906	0.141	0.688	0.418	0.782	0.211	0.659
0.915	0.14	0.698	0.431	0.792	0.212	0.671
0.91	0.145	0.69	0.435	0.785	0.218	0.662
0.903	0.146	0.699	0.408	0.788	0.215	0.666
0.907	0.157	0.703	0.434	0.792	0.231	0.673
0.913	0.148	0.698	0.438	0.791	0.221	0.67
0.911	0.139	0.697	0.417	0.789	0.209	0.667
0.908	0.149	0.697	0.43	0.789	0.221	0.668
0.914	0.155	0.7	0.458	0.793	0.232	0.673
0.903	0.16	0.707	0.424	0.793	0.233	0.674
0.904	0.147	0.689	0.422	0.782	0.217	0.659
0.898	0.152	0.694	0.411	0.783	0.221	0.66
0.904	0.142	0.686	0.417	0.78	0.212	0.656
0.909	0.151	0.683	0.455	0.78	0.227	0.657
0.898	0.146	0.699	0.393	0.786	0.213	0.664
0.906	0.141	0.688	0.417	0.782	0.21	0.658
0.915	0.165	0.699	0.479	0.793	0.246	0.675
0.913	0.133	0.7	0.41	0.792	0.201	0.67
0.91	0.143	0.698	0.42	0.79	0.213	0.669
0.907	0.143	0.693	0.42	0.786	0.214	0.663
0.913	0.143	0.697	0.432	0.791	0.214	0.669
0.913	0.143	0.699	0.43	0.792	0.215	0.671
0.908	0.157	0.693	0.448	0.786	0.232	0.665
0.916	0.151	0.691	0.465	0.788	0.228	0.667
0.908	0.147	0.693	0.431	0.786	0.219	0.664
0.911	0.167	0.7	0.469	0.792	0.246	0.674
0.916	0.15	0.7	0.453	0.794	0.226	0.674
0.908	0.15	0.705	0.422	0.794	0.221	0.674
0.903	0.142	0.699	0.399	0.788	0.21	0.665
0.903	0.145	0.692	0.413	0.784	0.214	0.661
0.912	0.138	0.688	0.429	0.784	0.208	0.661
0.907	0.153	0.705	0.426	0.794	0.226	0.674
0.91	0.153	0.689	0.45	0.784	0.228	0.662
0.915	0.138	0.69	0.437	0.787	0.209	0.664
0.905	0.147	0.697	0.417	0.788	0.217	0.666
0.913	0.157	0.701	0.453	0.793	0.233	0.673
0.911	0.137	0.698	0.412	0.79	0.205	0.668
0.913	0.159	0.695	0.465	0.789	0.238	0.669
0.914	0.133	0.694	0.417	0.789	0.201	0.666
0.916	0.146	0.7	0.442	0.794	0.219	0.673
0.905	0.149	0.698	0.419	0.789	0.22	0.667
0.917	0.134	0.69	0.432	0.788	0.204	0.665
0.912	0.153	0.69	0.458	0.785	0.23	0.664
0.913	0.143	0.687	0.442	0.784	0.216	0.661
0.909	0.133	0.682	0.415	0.779	0.201	0.654
0.907	0.16	0.699	0.443	0.789	0.235	0.67
0.906	0.16	0.688	0.456	0.782	0.237	0.661
0.908	0.146	0.693	0.428	0.786	0.218	0.664
0.903	0.149	0.694	0.418	0.785	0.22	0.663
0.912	0.152	0.684	0.462	0.782	0.229	0.66
0.911	0.134	0.688	0.417	0.784	0.203	0.66
0.904	0.149	0.689	0.427	0.782	0.221	0.659
0.909	0.126	0.684	0.401	0.78	0.192	0.655
0.906	0.148	0.703	0.415	0.792	0.218	0.671
0.916	0.147	0.695	0.452	0.79	0.222	0.669
0.911	0.145	0.695	0.433	0.789	0.217	0.667
0.913	0.156	0.699	0.454	0.792	0.232	0.673
0.905	0.151	0.694	0.428	0.786	0.223	0.664
0.91	0.145	0.688	0.437	0.783	0.217	0.661
0.909	0.131	0.696	0.397	0.788	0.197	0.665
0.907	0.143	0.685	0.428	0.781	0.214	0.657
0.902	0.151	0.689	0.426	0.781	0.223	0.659
0.909	0.132	0.69	0.405	0.784	0.199	0.66
0.906	0.134	0.688	0.405	0.782	0.201	0.658
0.905	0.149	0.69	0.43	0.783	0.222	0.661
0.907	0.146	0.699	0.417	0.79	0.216	0.668
0.914	0.146	0.7	0.438	0.793	0.219	0.672
0.918	0.148	0.698	0.457	0.793	0.223	0.673
0.91	0.139	0.684	0.431	0.781	0.211	0.657
0.915	0.153	0.697	0.46	0.791	0.23	0.671
0.909	0.154	0.697	0.441	0.789	0.228	0.668
0.907	0.15	0.693	0.432	0.786	0.222	0.664
0.906	0.143	0.695	0.415	0.787	0.213	0.665
0.907	0.148	0.69	0.431	0.784	0.22	0.662
0.908	0.135	0.69	0.41	0.784	0.203	0.661
0.905	0.154	0.702	0.423	0.79	0.225	0.67
0.906	0.145	0.694	0.42	0.786	0.216	0.664
0.912	0.155	0.698	0.45	0.791	0.231	0.671
0.908	0.152	0.694	0.438	0.786	0.226	0.665
0.913	0.139	0.703	0.418	0.794	0.208	0.673
0.911	0.155	0.692	0.453	0.787	0.231	0.666
0.907	0.144	0.698	0.413	0.789	0.213	0.667
0.914	0.146	0.695	0.442	0.79	0.219	0.669
0.913	0.15	0.696	0.447	0.79	0.224	0.669
0.911	0.142	0.685	0.438	0.782	0.215	0.659
0.904	0.142	0.702	0.4	0.79	0.21	0.669
0.91	0.134	0.698	0.403	0.79	0.201	0.668
0.908	0.141	0.691	0.421	0.785	0.211	0.662
0.919	0.149	0.711	0.446	0.802	0.223	0.684
0.9	0.124	0.689	0.364	0.781	0.185	0.654
0.901	0.138	0.693	0.393	0.783	0.204	0.66
0.911	0.141	0.701	0.417	0.792	0.211	0.671
0.899	0.155	0.683	0.432	0.777	0.229	0.654
0.911	0.15	0.686	0.453	0.782	0.226	0.66
0.91	0.157	0.703	0.445	0.793	0.233	0.674
0.905	0.141	0.685	0.417	0.78	0.211	0.656
0.913	0.153	0.693	0.456	0.788	0.229	0.668
0.912	0.137	0.692	0.422	0.787	0.207	0.664
0.907	0.145	0.695	0.42	0.787	0.216	0.665
0.902	0.135	0.687	0.395	0.78	0.201	0.655
0.907	0.148	0.691	0.43	0.784	0.22	0.662
0.911	0.144	0.698	0.425	0.79	0.215	0.669
0.915	0.15	0.697	0.451	0.791	0.225	0.671
0.91	0.132	0.7	0.398	0.791	0.198	0.669
0.904	0.148	0.69	0.424	0.783	0.219	0.66
0.908	0.135	0.697	0.402	0.789	0.202	0.666
0.911	0.15	0.697	0.439	0.79	0.224	0.669
0.913	0.148	0.687	0.454	0.784	0.223	0.662
0.911	0.144	0.701	0.423	0.792	0.215	0.672
0.905	0.151	0.7	0.422	0.79	0.222	0.669
0.914	0.145	0.699	0.436	0.792	0.217	0.672
0.915	0.148	0.682	0.467	0.782	0.225	0.659
0.912	0.134	0.69	0.421	0.786	0.204	0.662
0.904	0.148	0.703	0.408	0.791	0.217	0.67
0.909	0.149	0.694	0.436	0.787	0.222	0.666
0.912	0.161	0.71	0.447	0.798	0.236	0.681
0.917	0.143	0.693	0.449	0.789	0.216	0.668
0.902	0.147	0.689	0.417	0.781	0.218	0.658
0.908	0.148	0.695	0.431	0.787	0.221	0.666
0.908	0.132	0.69	0.403	0.784	0.199	0.66
0.913	0.144	0.683	0.451	0.781	0.219	0.658
0.909	0.135	0.692	0.41	0.786	0.204	0.662
0.911	0.154	0.694	0.451	0.788	0.23	0.667
0.906	0.145	0.707	0.404	0.794	0.213	0.674
0.915	0.145	0.692	0.446	0.788	0.219	0.667
0.908	0.151	0.694	0.437	0.787	0.225	0.666
0.912	0.142	0.693	0.431	0.788	0.214	0.666
0.912	0.156	0.7	0.452	0.792	0.232	0.672
0.91	0.132	0.692	0.406	0.786	0.199	0.662
0.911	0.157	0.706	0.443	0.795	0.232	0.677
0.911	0.151	0.698	0.438	0.79	0.224	0.67
0.912	0.15	0.697	0.444	0.79	0.224	0.669
0.916	0.157	0.698	0.467	0.792	0.235	0.673
0.908	0.156	0.688	0.454	0.783	0.233	0.661
0.905	0.13	0.688	0.392	0.781	0.195	0.656
0.914	0.141	0.695	0.434	0.79	0.213	0.668
0.916	0.142	0.676	0.463	0.778	0.217	0.654
0.913	0.133	0.69	0.418	0.786	0.202	0.662
0.911	0.147	0.698	0.432	0.79	0.22	0.67
0.909	0.151	0.692	0.441	0.786	0.225	0.664
0.911	0.145	0.7	0.426	0.792	0.216	0.671
0.905	0.154	0.696	0.433	0.787	0.228	0.666
0.914	0.145	0.699	0.438	0.792	0.218	0.672
0.905	0.151	0.682	0.442	0.778	0.225	0.655
0.913	0.13	0.686	0.417	0.784	0.198	0.659
0.912	0.153	0.713	0.429	0.8	0.225	0.682
0.913	0.16	0.694	0.47	0.789	0.239	0.669
0.906	0.138	0.684	0.415	0.78	0.207	0.655
0.904	0.149	0.701	0.412	0.789	0.218	0.668
0.908	0.142	0.694	0.421	0.787	0.212	0.664
0.918	0.136	0.698	0.433	0.793	0.206	0.672
0.901	0.142	0.686	0.409	0.779	0.21	0.654
0.905	0.146	0.698	0.414	0.788	0.216	0.666
0.907	0.14	0.691	0.416	0.784	0.21	0.661
0.905	0.152	0.689	0.435	0.782	0.225	0.66
0.908	0.148	0.691	0.433	0.785	0.22	0.663
0.907	0.153	0.693	0.439	0.786	0.227	0.665
0.917	0.147	0.698	0.454	0.792	0.222	0.672
0.906	0.15	0.695	0.428	0.787	0.222	0.665
0.906	0.148	0.691	0.428	0.784	0.22	0.662
0.917	0.144	0.694	0.449	0.79	0.218	0.669
0.911	0.149	0.693	0.443	0.787	0.223	0.666
0.905	0.16	0.695	0.442	0.786	0.234	0.666
0.902	0.144	0.693	0.408	0.784	0.213	0.661
0.915	0.133	0.688	0.429	0.785	0.203	0.662
0.909	0.149	0.701	0.425	0.791	0.22	0.671
0.911	0.147	0.698	0.432	0.791	0.219	0.67
0.9	0.14	0.689	0.4	0.781	0.208	0.656
0.903	0.134	0.691	0.393	0.783	0.2	0.659
0.907	0.145	0.689	0.428	0.783	0.217	0.66
0.91	0.132	0.696	0.402	0.788	0.199	0.665
0.908	0.155	0.69	0.449	0.784	0.23	0.663
0.902	0.146	0.689	0.414	0.781	0.216	0.658
0.904	0.132	0.694	0.387	0.785	0.197	0.661
0.907	0.153	0.698	0.432	0.789	0.226	0.668
0.9	0.142	0.687	0.404	0.78	0.21	0.655
0.907	0.144	0.697	0.415	0.788	0.214	0.666
0.912	0.153	0.697	0.451	0.79	0.229	0.67
0.904	0.147	0.693	0.419	0.784	0.218	0.662
0.909	0.15	0.702	0.429	0.792	0.222	0.672
0.903	0.154	0.698	0.423	0.787	0.226	0.666
0.908	0.142	0.693	0.42	0.786	0.213	0.664
0.915	0.159	0.703	0.463	0.795	0.236	0.677
0.919	0.145	0.689	0.467	0.788	0.221	0.666
0.903	0.148	0.699	0.411	0.788	0.217	0.666
0.905	0.155	0.691	0.439	0.784	0.229	0.662
0.903	0.147	0.699	0.408	0.788	0.216	0.666
0.915	0.132	0.689	0.425	0.786	0.202	0.662
0.91	0.128	0.691	0.401	0.785	0.195	0.661
0.904	0.151	0.693	0.427	0.785	0.223	0.663
0.905	0.145	0.699	0.412	0.789	0.215	0.667
0.903	0.135	0.693	0.39	0.784	0.201	0.66
0.907	0.14	0.691	0.414	0.784	0.209	0.661
0.917	0.147	0.699	0.45	0.794	0.222	0.674
0.917	0.148	0.704	0.447	0.796	0.222	0.677
0.914	0.156	0.691	0.468	0.787	0.234	0.667
0.909	0.15	0.691	0.439	0.785	0.224	0.663
0.905	0.146	0.692	0.42	0.784	0.216	0.661
0.912	0.143	0.691	0.437	0.787	0.216	0.665
0.902	0.153	0.691	0.426	0.783	0.225	0.661
0.909	0.15	0.694	0.44	0.787	0.224	0.666
0.912	0.131	0.688	0.416	0.785	0.199	0.661
0.892	0.154	0.692	0.401	0.779	0.223	0.656
0.914	0.141	0.697	0.432	0.791	0.212	0.67
0.904	0.148	0.698	0.413	0.788	0.218	0.666
0.918	0.152	0.691	0.473	0.789	0.23	0.668
0.902	0.136	0.696	0.389	0.786	0.202	0.662
0.911	0.155	0.701	0.445	0.792	0.23	0.673
0.906	0.157	0.699	0.437	0.789	0.231	0.669
0.907	0.158	0.704	0.434	0.793	0.231	0.674
0.906	0.128	0.687	0.391	0.782	0.193	0.656
0.91	0.145	0.702	0.42	0.792	0.215	0.671
0.909	0.14	0.693	0.419	0.787	0.21	0.664
0.913	0.15	0.696	0.45	0.79	0.225	0.669
0.913	0.133	0.687	0.422	0.784	0.202	0.66
0.911	0.146	0.688	0.442	0.784	0.219	0.661
0.911	0.145	0.693	0.436	0.787	0.217	0.665
0.911	0.155	0.69	0.458	0.785	0.232	0.664
0.904	0.142	0.692	0.41	0.784	0.211	0.661
0.911	0.151	0.702	0.436	0.793	0.224	0.673
0.915	0.153	0.697	0.457	0.791	0.229	0.671
0.91	0.138	0.69	0.421	0.785	0.208	0.662
0.912	0.151	0.699	0.444	0.791	0.226	0.671
0.91	0.131	0.69	0.408	0.785	0.199	0.661
0.908	0.146	0.69	0.431	0.785	0.218	0.662
0.901	0.138	0.692	0.393	0.783	0.204	0.659
0.912	0.142	0.701	0.422	0.793	0.213	0.672
0.905	0.153	0.7	0.425	0.789	0.225	0.669
0.915	0.155	0.695	0.463	0.79	0.232	0.67
0.91	0.144	0.692	0.432	0.786	0.216	0.664
0.912	0.137	0.704	0.408	0.794	0.205	0.673
0.902	0.153	0.689	0.43	0.781	0.226	0.659
0.911	0.158	0.702	0.449	0.793	0.233	0.674
0.902	0.16	0.701	0.429	0.789	0.234	0.669
0.905	0.143	0.69	0.416	0.783	0.213	0.659
0.913	0.161	0.697	0.468	0.791	0.24	0.672
0.914	0.158	0.708	0.45	0.798	0.233	0.68
0.905	0.157	0.694	0.44	0.786	0.232	0.665
0.912	0.153	0.696	0.451	0.789	0.229	0.669
0.91	0.141	0.695	0.422	0.788	0.211	0.666
0.902	0.148	0.692	0.416	0.783	0.219	0.661
0.908	0.149	0.69	0.438	0.784	0.222	0.662
0.907	0.143	0.697	0.413	0.788	0.212	0.666
0.92	0.132	0.698	0.43	0.794	0.202	0.672
0.908	0.152	0.694	0.44	0.787	0.226	0.666
0.913	0.135	0.684	0.432	0.782	0.206	0.658
0.916	0.158	0.686	0.485	0.785	0.239	0.665
0.913	0.16	0.703	0.458	0.794	0.238	0.676
0.905	0.154	0.689	0.44	0.782	0.228	0.66
0.907	0.144	0.689	0.425	0.783	0.215	0.66
0.911	0.139	0.682	0.437	0.78	0.211	0.656
0.904	0.156	0.691	0.436	0.783	0.229	0.662
0.911	0.151	0.693	0.446	0.787	0.226	0.666
0.909	0.147	0.701	0.424	0.792	0.219	0.671
0.908	0.15	0.694	0.436	0.787	0.223	0.665
0.903	0.145	0.704	0.401	0.791	0.213	0.67
0.907	0.148	0.688	0.435	0.783	0.221	0.66
0.913	0.137	0.693	0.424	0.788	0.207	0.665
0.907	0.152	0.702	0.427	0.791	0.225	0.671
0.904	0.149	0.69	0.426	0.783	0.221	0.66
0.907	0.147	0.695	0.425	0.787	0.218	0.665
0.905	0.156	0.692	0.439	0.784	0.231	0.663
0.912	0.136	0.686	0.428	0.783	0.207	0.659
0.912	0.149	0.694	0.446	0.788	0.223	0.667
0.907	0.136	0.695	0.402	0.787	0.203	0.663
0.913	0.14	0.683	0.441	0.781	0.213	0.658
0.908	0.148	0.696	0.429	0.788	0.22	0.666
0.91	0.127	0.685	0.404	0.782	0.193	0.657
0.918	0.141	0.696	0.444	0.792	0.214	0.671
0.912	0.139	0.693	0.426	0.788	0.209	0.665
0.908	0.15	0.701	0.426	0.791	0.222	0.67
0.909	0.144	0.684	0.434	0.781	0.216	0.657
0.917	0.143	0.696	0.446	0.791	0.216	0.671
0.903	0.138	0.683	0.41	0.778	0.207	0.653
0.91	0.138	0.686	0.426	0.782	0.208	0.659
0.906	0.161	0.692	0.452	0.785	0.238	0.664
0.91	0.153	0.705	0.433	0.795	0.226	0.675
0.903	0.143	0.698	0.404	0.787	0.211	0.665
0.915	0.154	0.688	0.47	0.786	0.232	0.665
0.908	0.148	0.694	0.429	0.787	0.22	0.665
0.908	0.156	0.692	0.448	0.786	0.231	0.665
0.911	0.142	0.691	0.432	0.786	0.214	0.663
0.91	0.142	0.686	0.432	0.782	0.214	0.659
0.906	0.137	0.687	0.41	0.781	0.205	0.657
0.914	0.149	0.689	0.457	0.786	0.225	0.665
0.908	0.136	0.687	0.414	0.782	0.205	0.658
0.907	0.148	0.693	0.429	0.786	0.22	0.664
0.913	0.147	0.689	0.447	0.785	0.221	0.664
0.91	0.142	0.693	0.424	0.787	0.212	0.664
0.912	0.141	0.697	0.422	0.79	0.211	0.669
0.911	0.148	0.699	0.435	0.791	0.221	0.671
0.911	0.14	0.689	0.431	0.785	0.212	0.662
0.911	0.15	0.697	0.441	0.79	0.224	0.669
0.908	0.155	0.702	0.434	0.792	0.229	0.672
0.909	0.152	0.698	0.438	0.79	0.226	0.669
0.909	0.147	0.697	0.429	0.789	0.219	0.668
0.905	0.148	0.689	0.427	0.782	0.219	0.66
0.911	0.149	0.697	0.436	0.79	0.222	0.669
0.903	0.141	0.696	0.401	0.786	0.209	0.663
0.905	0.138	0.694	0.404	0.786	0.206	0.663
0.916	0.144	0.696	0.446	0.791	0.218	0.67
0.912	0.143	0.701	0.426	0.793	0.215	0.672
0.904	0.149	0.695	0.42	0.786	0.22	0.664
0.907	0.136	0.696	0.401	0.788	0.203	0.665
0.904	0.151	0.699	0.418	0.789	0.222	0.668
0.906	0.157	0.697	0.438	0.788	0.231	0.667
0.911	0.164	0.697	0.464	0.79	0.242	0.671
0.914	0.145	0.691	0.446	0.787	0.219	0.665
0.909	0.15	0.681	0.451	0.779	0.225	0.656
0.907	0.157	0.692	0.449	0.785	0.233	0.664
0.911	0.149	0.693	0.442	0.787	0.223	0.666
0.905	0.138	0.686	0.411	0.78	0.207	0.656
0.91	0.15	0.69	0.446	0.785	0.224	0.663
0.912	0.141	0.684	0.441	0.782	0.214	0.658
0.91	0.147	0.691	0.436	0.785	0.219	0.663
0.91	0.141	0.702	0.413	0.792	0.21	0.671
0.913	0.156	0.701	0.452	0.793	0.232	0.673
0.916	0.139	0.686	0.447	0.785	0.212	0.662
0.916	0.139	0.69	0.443	0.787	0.212	0.665
0.908	0.161	0.692	0.456	0.786	0.238	0.665
0.907	0.146	0.699	0.418	0.789	0.217	0.668
0.914	0.138	0.689	0.434	0.786	0.21	0.663
0.911	0.145	0.696	0.43	0.789	0.217	0.668
0.91	0.158	0.688	0.463	0.784	0.236	0.663
0.911	0.151	0.697	0.442	0.79	0.225	0.669
0.915	0.145	0.703	0.435	0.795	0.217	0.675
0.91	0.133	0.696	0.406	0.789	0.2	0.666
0.911	0.155	0.694	0.452	0.788	0.231	0.667
0.906	0.154	0.701	0.428	0.79	0.226	0.67
0.91	0.141	0.693	0.424	0.787	0.211	0.664
0.917	0.163	0.695	0.487	0.791	0.245	0.672
0.905	0.155	0.686	0.445	0.781	0.23	0.659
0.902	0.136	0.686	0.399	0.779	0.203	0.654
0.911	0.135	0.694	0.413	0.788	0.203	0.665
0.911	0.145	0.693	0.433	0.787	0.217	0.665
0.909	0.151	0.704	0.427	0.794	0.223	0.674
0.908	0.129	0.696	0.389	0.788	0.194	0.665
0.904	0.137	0.686	0.406	0.78	0.205	0.655
0.903	0.14	0.693	0.401	0.785	0.207	0.661
0.909	0.154	0.689	0.453	0.784	0.23	0.662
0.906	0.151	0.687	0.438	0.781	0.224	0.659
0.908	0.147	0.7	0.422	0.79	0.218	0.669
0.904	0.136	0.695	0.394	0.786	0.202	0.662
0.908	0.149	0.7	0.427	0.79	0.221	0.67
0.915	0.136	0.697	0.423	0.792	0.205	0.67
0.906	0.146	0.692	0.424	0.784	0.218	0.662
0.912	0.14	0.684	0.437	0.782	0.212	0.658
0.909	0.15	0.696	0.436	0.789	0.223	0.668
0.911	0.142	0.699	0.422	0.791	0.213	0.67
0.906	0.142	0.702	0.404	0.791	0.21	0.67
0.904	0.146	0.695	0.413	0.786	0.215	0.663
0.906	0.144	0.698	0.415	0.789	0.214	0.667
0.909	0.148	0.701	0.426	0.791	0.219	0.671
0.905	0.165	0.7	0.446	0.79	0.24	0.671
0.906	0.123	0.674	0.397	0.773	0.188	0.645
0.905	0.144	0.682	0.428	0.778	0.216	0.654
0.914	0.13	0.699	0.407	0.792	0.197	0.67
0.901	0.147	0.686	0.418	0.779	0.217	0.655
0.912	0.131	0.692	0.41	0.787	0.198	0.663
0.91	0.161	0.691	0.465	0.785	0.24	0.665
0.917	0.148	0.702	0.45	0.795	0.223	0.676
0.907	0.144	0.697	0.417	0.788	0.214	0.666
0.906	0.152	0.709	0.415	0.796	0.223	0.677
0.911	0.162	0.693	0.465	0.787	0.24	0.668
0.906	0.155	0.688	0.445	0.782	0.229	0.661
0.908	0.137	0.697	0.405	0.789	0.205	0.667
0.908	0.168	0.701	0.46	0.791	0.246	0.673
0.914	0.159	0.706	0.454	0.797	0.235	0.679
0.91	0.153	0.694	0.444	0.788	0.228	0.667
0.912	0.168	0.684	0.49	0.782	0.25	0.662
0.911	0.141	0.693	0.428	0.787	0.213	0.665
0.911	0.143	0.698	0.425	0.791	0.214	0.669
0.908	0.141	0.688	0.425	0.783	0.212	0.66
0.915	0.156	0.695	0.465	0.79	0.234	0.67
0.911	0.145	0.709	0.417	0.797	0.216	0.678
0.909	0.138	0.688	0.42	0.783	0.208	0.659
0.911	0.146	0.691	0.439	0.785	0.22	0.663
0.911	0.145	0.687	0.443	0.783	0.219	0.661
0.913	0.143	0.699	0.428	0.791	0.214	0.67
0.912	0.138	0.694	0.423	0.788	0.208	0.666
0.911	0.155	0.689	0.459	0.785	0.232	0.664
0.904	0.153	0.702	0.417	0.79	0.223	0.67
0.909	0.132	0.686	0.41	0.782	0.2	0.657
0.906	0.149	0.696	0.425	0.787	0.221	0.665
0.908	0.151	0.697	0.432	0.788	0.224	0.668
0.9	0.162	0.699	0.428	0.786	0.235	0.666
0.911	0.16	0.695	0.462	0.788	0.238	0.668
0.919	0.154	0.693	0.478	0.79	0.233	0.67
0.912	0.136	0.694	0.417	0.788	0.205	0.666
0.912	0.149	0.698	0.442	0.791	0.223	0.67
0.903	0.159	0.691	0.442	0.783	0.234	0.662
0.911	0.145	0.699	0.428	0.791	0.216	0.67
0.911	0.153	0.687	0.456	0.783	0.229	0.661
0.915	0.164	0.699	0.475	0.793	0.244	0.674
0.916	0.141	0.691	0.443	0.788	0.214	0.666
0.901	0.137	0.686	0.399	0.779	0.204	0.654
0.916	0.151	0.693	0.463	0.789	0.227	0.669
0.909	0.146	0.698	0.426	0.79	0.218	0.669
0.904	0.149	0.689	0.427	0.782	0.221	0.659
0.908	0.133	0.689	0.404	0.784	0.2	0.659
0.908	0.141	0.687	0.425	0.783	0.212	0.659
0.907	0.145	0.704	0.409	0.793	0.214	0.672
0.912	0.138	0.69	0.426	0.785	0.208	0.662
0.906	0.14	0.684	0.423	0.779	0.211	0.655
0.906	0.152	0.686	0.44	0.781	0.226	0.659
0.915	0.158	0.69	0.474	0.787	0.236	0.666
0.912	0.145	0.695	0.437	0.789	0.218	0.668
0.914	0.153	0.7	0.452	0.793	0.229	0.674
0.91	0.147	0.685	0.446	0.782	0.221	0.659
0.902	0.147	0.695	0.41	0.785	0.217	0.663
0.91	0.149	0.695	0.435	0.788	0.222	0.666
0.917	0.151	0.693	0.467	0.789	0.229	0.669
0.905	0.144	0.697	0.41	0.787	0.213	0.665
0.906	0.152	0.693	0.434	0.786	0.225	0.664
0.903	0.15	0.696	0.419	0.786	0.22	0.664
0.908	0.147	0.693	0.431	0.786	0.219	0.665
0.905	0.139	0.699	0.398	0.789	0.206	0.666
0.913	0.143	0.694	0.435	0.788	0.215	0.667
0.907	0.148	0.691	0.431	0.784	0.22	0.662
0.909	0.147	0.696	0.43	0.788	0.219	0.667
0.905	0.124	0.691	0.376	0.784	0.187	0.658
0.907	0.146	0.694	0.425	0.786	0.217	0.664
0.908	0.142	0.698	0.415	0.79	0.212	0.668
0.912	0.141	0.698	0.424	0.791	0.211	0.67
0.906	0.138	0.685	0.414	0.78	0.206	0.656
0.902	0.144	0.7	0.399	0.788	0.211	0.666
0.91	0.154	0.696	0.446	0.788	0.229	0.668
0.91	0.148	0.702	0.427	0.793	0.22	0.673
0.907	0.144	0.689	0.426	0.783	0.216	0.66
0.907	0.141	0.686	0.424	0.781	0.212	0.658
0.906	0.147	0.693	0.425	0.785	0.218	0.663
0.904	0.154	0.7	0.423	0.789	0.226	0.668
0.908	0.156	0.699	0.44	0.79	0.23	0.67
0.914	0.137	0.695	0.427	0.789	0.208	0.667
0.908	0.137	0.693	0.41	0.786	0.205	0.663
0.912	0.156	0.696	0.457	0.789	0.233	0.669
0.909	0.149	0.698	0.43	0.79	0.221	0.669
0.907	0.142	0.696	0.414	0.788	0.212	0.665
0.912	0.13	0.69	0.41	0.786	0.197	0.662
0.911	0.137	0.69	0.423	0.785	0.207	0.662
0.909	0.134	0.692	0.406	0.786	0.201	0.662
0.905	0.156	0.688	0.442	0.782	0.231	0.66
0.909	0.134	0.697	0.402	0.789	0.201	0.666
0.907	0.151	0.703	0.423	0.792	0.223	0.672
0.912	0.149	0.693	0.446	0.788	0.223	0.666
0.904	0.14	0.693	0.405	0.785	0.208	0.661
0.907	0.133	0.688	0.406	0.782	0.201	0.658
0.909	0.163	0.687	0.47	0.782	0.242	0.662
0.912	0.145	0.698	0.432	0.791	0.217	0.67
0.908	0.145	0.705	0.411	0.794	0.214	0.673
0.903	0.15	0.7	0.413	0.789	0.22	0.668
0.909	0.145	0.693	0.429	0.786	0.217	0.664
0.907	0.147	0.688	0.432	0.783	0.219	0.66
0.908	0.145	0.687	0.431	0.782	0.217	0.659
0.914	0.149	0.697	0.447	0.791	0.224	0.671
0.907	0.154	0.685	0.448	0.781	0.229	0.658
0.909	0.151	0.697	0.435	0.789	0.224	0.668
0.912	0.127	0.686	0.408	0.783	0.193	0.658
0.907	0.158	0.694	0.445	0.786	0.233	0.665
0.905	0.14	0.693	0.407	0.785	0.209	0.661
0.905	0.14	0.693	0.408	0.785	0.208	0.662
0.907	0.143	0.693	0.42	0.786	0.213	0.663
0.905	0.149	0.693	0.426	0.785	0.22	0.663
0.902	0.136	0.685	0.4	0.779	0.203	0.654
0.904	0.138	0.687	0.408	0.781	0.206	0.656
0.915	0.127	0.692	0.409	0.788	0.193	0.664
0.914	0.133	0.682	0.431	0.781	0.203	0.657
0.901	0.154	0.692	0.424	0.782	0.226	0.66
0.908	0.149	0.691	0.436	0.785	0.222	0.663
0.905	0.146	0.689	0.425	0.782	0.217	0.659
0.902	0.15	0.686	0.426	0.78	0.222	0.656
0.906	0.146	0.692	0.421	0.785	0.217	0.662
0.907	0.147	0.686	0.436	0.781	0.22	0.658
0.912	0.157	0.696	0.457	0.79	0.234	0.67
0.901	0.134	0.685	0.394	0.778	0.2	0.653
0.903	0.148	0.691	0.42	0.783	0.218	0.66
0.911	0.145	0.693	0.435	0.787	0.218	0.665
0.912	0.137	0.69	0.427	0.786	0.207	0.662
0.91	0.154	0.697	0.444	0.789	0.229	0.669
0.911	0.146	0.702	0.427	0.793	0.218	0.673
0.919	0.146	0.686	0.471	0.786	0.223	0.664
0.913	0.141	0.7	0.425	0.792	0.212	0.671
0.908	0.148	0.7	0.422	0.79	0.219	0.669
0.908	0.142	0.692	0.419	0.785	0.212	0.662
0.908	0.154	0.695	0.439	0.787	0.228	0.666
0.915	0.138	0.688	0.437	0.785	0.21	0.662
0.903	0.134	0.677	0.407	0.774	0.202	0.647
0.913	0.143	0.693	0.437	0.788	0.216	0.666
